42825,5:22:11,318.1,281.3,272.1,308,27.6,302.8,0,0,150.7,78,77.9,0,0,17.3,8.7,2,-0.1,0,18.6,9,10.78,0,17.14,17.28,11,0,2,2,59.96,0.021,8844,0,0F01,50,1,0,150.5,0,0,283,0,1,0,0,0,0,0,0,0,6004,897
42825,5:23:12,290,267.3,262,304.5,20.5,285.6,0,0,151.2,78,77.9,0,0,16.6,8.6,2,-0.1,0,9.9,10.6,10.72,0,17.35,16.81,11,0,2,2,60.01,0.019,8844,0,0F01,50,1,0,150.7,0,0,268,0,1,0,0,0,0,0,0,0,6002,897
42825,5:24:12,290.8,267.7,255.9,302,18.3,277.2,0,0,150.8,78,77.9,0,0,16.1,8.4,2,-0.1,0,9.1,9.1,10.47,0,17.37,17.41,11,0,2,2,60.03,0.017,8844,0,0F01,50,1,0,150.5,0,0,270,0,1,0,0,0,0,0,0,0,6000,897
42825,5:25:12,292.3,257.6,249.8,298.5,28.9,281.8,0,0,150.8,78,77.9,0,0,15.6,8.3,2,-0.1,0,13.9,15,10.17,0,17.06,16.95,11,0,2,2,60.04,0.032,8844,0,0F01,50,1,0,148.5,0,0,255,0,1,0,0,0,0,0,0,0,6002,897
42825,5:26:11,278.9,248.9,246.8,296,24.9,274.8,0,0,150.8,78,77.9,0,0,16.1,8.8,2,-0.1,0,11.4,13.5,10.05,0,16.72,16.66,11,0,2,2,60.08,0.029,8844,0,0F01,50,1,0,149.5,0,0,262,0,1,0,0,0,0,0,0,0,5998,897
42825,5:27:12,286.8,259.8,236.1,292.5,27.1,266.2,0,0,150.2,78,77.9,0,0,19.9,9.5,2,-0.1,0,17.3,9.8,9.88,0,16.46,16.12,11,0,2,2,60.04,0.027,8844,0,0F01,50,1,0,150.7,0,0,268,0,1,0,0,0,0,0,0,0,6004,897
42825,5:28:12,289.6,261.6,238.6,290,26.6,268.3,0,0,150.3,78,77.9,0,0,19.4,8.4,2,-0.1,0,17.1,9.5,9.79,0,16.65,16.68,11,0,2,2,60.04,0.022,8844,0,0F01,50,1,0,152.5,0,0,268,0,1,0,0,0,0,0,0,0,6003,897
42825,5:29:12,301.4,271.6,242.1,286.5,27.1,272.2,0,0,150,78,77.9,0,0,21.5,8.9,2,-0.1,0,18.1,9,9.8,0,16.7,16.62,11,0,2,2,60.01,0.035,8844,0,0F01,50,1,0,151.1,0,0,272,0,1,0,0,0,0,0,0,0,6002,897
42825,5:30:12,293.1,275.6,244.6,284,17.5,265.2,0,0,149.5,78,77.9,0,0,21,8.7,2,-0.1,0,10.2,7.3,9.9,0,16.48,16.65,11,0,2,2,60.04,0.024,8844,0,0F01,50,1,-0.1,150.2,0,0,272,0,1,0,0,0,0,0,0,0,6003,897
42825,5:31:12,307.3,286.1,248.1,295.5,17.7,268.8,0,0,149.6,78,77.9,0,0,20.3,7.2,2,-0.1,0,7.6,10,9.52,0,16.61,16.69,11,0,2,2,60.01,0.02,8844,0,0F01,50,1,-0.1,149.7,0,0,289,0,1,0,0,0,0,0,0,0,6004,897
42825,5:32:12,305.8,266,250.6,297.1,25.7,279.3,0,0,149.5,78,77.9,0,0,19.8,7.7,2,-0.1,0,11.4,14.3,9.61,0,16.33,16.53,11,0,2,2,59.93,0.027,8844,0,0F01,50,1,0,148.5,0,0,276,0,1,0,0,0,0,0,0,0,6003,897
42825,5:33:11,305.9,281.3,251.1,295.2,21.5,275.7,0,0,149.2,78,77.9,0,0,24.8,8.2,2,-0.1,0,13.1,8.4,9.62,0,16.03,16.63,11,0,2,2,60.02,0.024,8844,0,0F01,50,1,-0.1,146.5,0,0,285,0,1,0,0,0,0,0,0,0,6004,897
42825,5:34:11,284.2,277.8,253.6,294.4,16.1,272.8,0,0,149.2,78,77.9,0,0,24.3,7.6,2,-0.1,0,7.5,8.6,9.96,0,16.4,16.43,11,0,2,2,60.1,0.03,8844,0,0F01,50,1,0,146,0,0,285,0,1,0,0,0,0,0,0,0,5999,897
42825,5:35:12,305.8,281.3,257.1,290.9,20.5,280.6,0,0,149.2,78,77.9,0,0,23.6,7.6,2,-0.1,0,11.7,8.7,9.72,0,16.64,16.54,11,0,2,2,60.02,0.031,8844,0,0F01,50,1,0,146.8,0,0,283,0,1,0,0,0,0,0,0,0,6003,897
42825,5:36:12,288.5,258.1,259.6,288.7,22.8,285.4,0,0,149.6,78,77.9,0,0,23.1,8.1,2,-0.1,0,15.2,7.6,9.93,0,16.46,16.55,11,0,2,2,60,0.024,8844,0,0F01,50,1,0,147.8,0,0,268,0,1,0,0,0,0,0,0,0,6003,897
42825,5:37:12,301.7,281.3,252.3,291,15.9,271.3,0,0,149.1,78,77.9,0,0,22.4,7.8,2,-0.1,0,8,7.9,10,0,16.12,16.87,11,0,2,2,60.03,0.019,8844,0,0F01,50,1,0,148.1,0,0,287,0,1,0,0,0,0,0,0,0,6002,897
42825,5:38:12,290.5,265.5,254.8,288.5,15.8,273.7,0,0,149,78,77.9,0,0,21.9,7.5,2,-0.1,0,7.7,8.1,10.08,0,16.74,16.63,11,0,2,2,60.08,0.023,8844,0,0F01,50,1,0,146.1,0,0,266,0,1,0,0,0,0,0,0,0,6005,897
42825,5:39:11,297.5,270.3,253,286.5,25.4,281.5,0,0,148.6,78,77.9,0,0,21.2,8,2,0,0,17,8.4,9.95,0,16.36,16.88,11,0,2,2,60.02,0.024,8844,0,0F01,50,1,0,146.5,0,0,270,0,1,0,0,0,0,0,0,0,6002,897
42825,5:40:12,290.1,251.5,240.5,296.5,31.5,275.1,0,0,149.1,78,77.9,0,0,20.7,7.6,2,-0.1,0,22.9,8.5,9.96,0,16.31,16.72,11,0,2,2,60.02,0.039,8844,0,0F01,50,1,0,145.3,0,0,259,0,1,0,0,0,0,0,0,0,6002,897
42825,5:41:12,308.6,265.1,244,293,27.3,274.4,0,0,149.6,78,77.9,0,0,22.2,8.3,2,-0.1,0,17.7,9.6,10.02,0,15.82,16.6,11,0,2,2,60,0.035,8844,0,0F01,50,1,0,144.8,0,0,268,0,1,0,0,0,0,0,0,0,6001,897
42825,5:42:12,301.1,272.1,246.5,290.5,22.6,272.2,0,0,149.3,78,77.9,0,0,21.7,8.8,2,-0.1,0,14.4,8.1,9.73,0,15.97,16.68,11,0,2,2,60.02,0.023,8844,0,0F01,50,1,-0.1,143.3,0,0,272,0,1,0,0,0,0,0,0,0,6005,897
42825,5:43:12,300,253.3,248.1,287,35.5,286.7,0,0,149.5,78,77.9,0,0,21,7.8,2,-0.1,0,23.3,12.2,9.87,0,16.36,16.64,11,0,2,2,60.06,0.045,8844,0,0F01,50,1,0,144.2,0,0,248,0,1,0,0,0,0,0,0,0,6002,897
42825,5:44:12,302.4,263.8,242,284.5,33.7,278.7,0,0,149.5,78,77.9,0,0,21.7,8.3,2,0,0,18.4,15.2,10.07,0,15.89,16.45,11,0,2,2,60.01,0.03,8844,0,0F01,50,1,-0.1,146.2,0,0,264,0,1,0,0,0,0,0,0,0,6004,897
42825,5:45:11,291.6,268.6,245.5,285.3,19.9,268.4,0,0,149.2,78,77.9,0,0,22.4,8.9,2,-0.1,0,9.9,9.9,9.96,0,16.15,16.13,11,0,2,2,60.1,0.037,8844,0,0F01,50,1,-0.1,146.1,0,0,276,0,1,0,0,0,0,0,0,0,6003,897
42825,5:46:11,295.1,265.5,248,284.1,30,281,0,0,149.4,78,77.9,0,0,21.9,9.4,2,-0.1,0,22.8,7.1,9.76,0,16.07,16.16,11,0,2,2,60.08,0.029,8844,0,0F01,50,1,0,145,0,0,268,0,1,0,0,0,0,0,0,0,6001,897
42825,5:47:12,299.2,273.4,251.5,284.6,23.6,278.1,0,0,149.5,78,77.9,0,0,21.2,8.4,2,-0.1,0,8.6,14.9,9.93,0,16.44,16.22,11,0,2,2,60.07,0.025,8844,0,0F01,50,1,0,142.6,0,0,278,0,1,0,0,0,0,0,0,0,6004,897
42825,5:48:12,295.2,266.8,254,283.9,21.5,278.5,0,0,149.7,78,77.9,0,0,20.7,8.5,2,-0.1,0,14.9,6.6,9.66,0,16.41,16.16,11,0,2,2,60.02,0.024,8844,0,0F01,50,1,0,142.9,0,0,264,0,1,0,0,0,0,0,0,0,6001,897
42825,5:49:12,303.2,254.6,236.4,280.8,33,272.4,0,0,149.6,78,77.9,0,0,21.1,9,2,-0.1,0,12.1,20.8,9.6,0,16,15.97,11,0,2,2,59.94,0.035,8844,0,0F01,50,1,0,143.6,0,0,264,0,1,0,0,0,0,0,0,0,6004,897
42825,5:50:12,315.1,273.4,238.9,288.7,35.7,277.7,0,0,149.6,78,77.9,0,0,21.8,8.1,2,-0.1,0,27.5,8.1,9.4,0,16.13,16.57,11,0,2,2,60.03,0.031,8844,0,0F01,50,1,-0.1,146.1,0,0,278,0,1,0,0,0,0,0,0,0,6003,897
42825,5:51:12,300.2,271.6,242.4,294.3,27.1,272.6,0,0,150.1,78,77.9,0,0,21.1,7.9,2,-0.1,0,16.3,10.7,9.78,0,16.43,16.15,11,0,2,2,60.01,0.028,8844,0,0F01,50,1,-0.1,147.2,0,0,270,0,1,0,0,0,0,0,0,0,6002,897
42825,5:52:12,297.3,270.3,244.9,291.8,25.2,273.2,0,0,150.6,78,77.9,0,0,20.6,8.4,2,-0.1,0,17.5,7.6,9.67,0,16.3,16.02,11,0,2,2,60.04,0.025,8844,0,0F01,50,1,0,146.5,0,0,270,0,1,0,0,0,0,0,0,0,6001,897
42825,5:53:11,307.2,278.2,248.4,292.7,22.2,273.7,0,0,150.5,78,77.9,0,0,19.9,7.5,2,-0.1,0,13.7,8.5,9.92,0,16.05,16.35,11,0,2,2,60.01,0.02,8844,0,0F01,50,1,0,147.4,0,0,278,0,1,0,0,0,0,0,0,0,6004,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42825,5:54:11,303.9,282.6,250.9,293.6,17.8,271.8,0,0,150.5,78,77.9,0,0,19.4,7.5,2,-0.1,0,9.6,8.2,9.92,0,15.91,16.3,11,0,2,2,59.97,0.023,8844,0,0F01,50,1,0,147.3,0,0,283,0,1,0,0,0,0,0,0,0,6003,897
42825,5:55:12,299.9,282.1,254.4,293.1,17,274.5,0,0,150.5,78,77.9,0,0,18.7,7.7,2,-0.1,0,9.1,7.9,10,0,16.13,16.21,11,0,2,2,60.02,0.017,8844,0,0F01,50,1,0,147,0,0,287,0,1,0,0,0,0,0,0,0,6002,897
42825,5:56:12,303.1,278.2,256.9,293.6,17.9,277.8,0,0,150.7,78,77.9,0,0,18.2,7.9,2,-0.1,0,10,7.8,9.93,0,16.16,16.6,11,0,2,2,60,0.019,8844,0,0F01,50,1,0,146.1,0,0,285,0,1,0,0,0,0,0,0,0,6002,897
42825,5:57:12,298,276.5,260.4,290.1,19.3,282.8,0,0,150.9,78,77.9,0,0,17.5,8.3,2,-0.1,0,10.4,8.9,10.18,0,16.84,16.96,11,0,2,2,60.04,0.024,8844,0,0F01,50,1,0,146.5,0,0,281,0,1,0,0,0,0,0,0,0,6003,897
42825,5:58:11,303.3,281.3,262.9,292.1,24.9,290.9,0,0,150.8,78,77.9,0,0,17,8.3,2,-0.1,0,15.7,9.2,10.37,0,16.8,17.46,11,0,2,2,60,0.022,8844,0,0F01,50,1,0,149.2,0,0,283,0,1,0,0,0,0,0,0,0,6003,897
42825,5:59:11,302.7,277.8,264,306.1,19.3,286.4,0,0,150.9,78,77.9,0,0,16.3,7.8,2,-0.1,0,10.7,8.6,10.15,0,17.1,17.66,11,0,2,2,60.03,0.022,8844,0,0F01,50,1,-0.1,149.4,0,0,281,0,1,0,0,0,0,0,0,0,6001,897
42825,6:00:12,304.6,282.1,266.5,303.6,17.9,287.5,0,0,151.2,78,77.9,0,0,15.8,7.9,2,-0.1,0,7.4,10.5,10.04,0,17.3,17.54,11,0,2,2,60.01,0.021,8844,0,0F01,50,1,0,149.1,0,0,279,0,1,0,0,0,0,0,0,0,6001,897
42825,6:01:13,299,277.8,270.5,299.6,17,290.6,0,0,151.4,78,77.9,0,0,15,8.4,2,-0.1,0,8.8,8.2,10.22,0,17.73,17.63,11,0,2,2,60.02,0.02,8844,0,0F01,50,1,0,148.5,0,0,281,0,1,0,0,0,0,0,0,0,5998,897
42825,6:02:13,292.4,276,271.4,297.6,17.2,291.6,0,0,151.1,78,77.9,0,0,14.6,8.6,2,-0.1,0,8.9,8.2,10.33,0,17.74,17.91,11,0,2,2,60.05,0.021,8844,0,0F01,50,1,0,146.2,0,0,272,0,1,0,0,0,0,0,0,0,6002,897
42825,6:03:13,297.6,275.1,265.7,293.6,18.8,287.5,0,0,149,78,77.9,0,0,13.8,8.5,2,-0.1,0,8.9,9.8,10.28,0,17.66,17.47,11,0,2,2,59.98,0.019,8844,0,0F01,50,1,0,146.9,0,0,278,0,1,0,0,0,0,0,0,0,6002,897
42825,6:04:13,297.4,277.8,267.7,291.6,16.9,287.6,0,0,149.9,78,77.9,0,0,13.4,7.2,2,-0.1,0,7.9,8.9,10.13,0,17.43,17.42,11,0,2,2,60.02,0.02,8844,0,0F01,50,1,0,147.7,0,0,279,0,1,0,0,0,0,0,0,0,6001,897
42825,6:05:13,293.2,272.5,265.1,288.1,17.8,285.9,0,0,150.1,78,77.9,0,0,13,7.9,2,-0.1,0,8.2,9.5,10.04,0,17.07,17.67,11,0,2,2,59.97,0.032,8844,0,0F01,50,1,-0.1,148.5,0,0,279,0,1,0,0,0,0,0,0,0,6004,897
42825,6:06:12,297.9,276,267.6,286,21.1,291.8,0,0,150.2,78,77.9,0,0,12.5,8.4,2,-0.1,0,8.2,12.9,10.15,0,17.4,17.44,11,0,2,2,60.01,0.022,8844,0,0F01,50,1,0,148.7,0,0,278,0,1,0,0,0,0,0,0,0,6004,897
42825,6:07:13,301.6,279.5,269.4,291.2,21.2,293.6,0,0,150.3,78,77.9,0,0,12.2,7.8,2,-0.1,0,12.9,8.2,10.17,0,17.34,17.47,11,0,2,2,60.08,0.034,8844,0,0F01,50,1,-0.1,147.7,0,0,278,0,1,0,0,0,0,0,0,0,6006,897
42825,6:08:13,298.4,273.4,254.9,289.2,21.8,279.7,0,0,150.5,78,77.9,0,0,23,8.2,2,-0.1,0,8.1,13.7,10.3,0,16.99,17.32,11,0,2,2,60.04,0.022,8844,0,0F01,50,1,0,149.1,0,0,276,0,1,0,0,0,0,0,0,0,6001,897
42825,6:09:13,295.8,251.5,256.8,304.6,26.6,286.4,0,0,150.7,78,77.9,0,0,22.3,8.6,2,-0.1,0,10.6,15.9,10.34,0,17.12,17.88,11,0,2,2,60.01,0.026,8844,0,0F01,50,1,0,148.9,0,0,262,0,1,0,0,0,0,0,0,0,6002,897
42825,6:10:13,304.8,279.1,257.8,302.1,22.1,283,0,0,151.5,78,77.9,0,0,21.8,8.8,2,0,0,12.9,9.1,10,0,16.96,17.52,11,0,2,2,60.02,0.024,8844,0,0F01,50,1,0,148.2,0,0,279,0,1,0,0,0,0,0,0,0,6004,897
42825,6:11:13,302.9,270.3,246.8,298.6,19.8,269.7,0,0,151,78,77.9,0,0,21.1,8.8,2,0,0,8.8,11,10.14,0,17.06,17.48,11,0,2,2,60.04,0.021,8844,0,0F01,50,1,0,147.8,0,0,274,0,1,0,0,0,0,0,0,0,6004,897
42825,6:12:12,306.8,282.6,249.3,296.1,19.6,271.9,0,0,151.2,78,77.9,0,0,20.6,9.3,2,-0.1,0,9.8,9.7,10.33,0,17.02,17.18,11,0,2,2,60,0.025,8844,0,0F01,50,1,0,145,0,0,285,0,1,0,0,0,0,0,0,0,6003,897
42825,6:13:12,315.2,288.3,252.8,301.9,19,274.8,0,0,150.8,78,77.9,0,0,19.9,8.8,2,-0.1,0,8.3,10.6,10.3,0,17.48,17.86,11,0,2,2,60.03,0.02,8844,0,0F01,50,1,0,146.3,0,0,291,0,1,0,0,0,0,0,0,0,6002,897
42825,6:14:13,315.2,281.3,255.3,305.2,20.3,278.6,0,0,150.5,78,77.9,0,0,19.4,9.3,2,0,0,10.4,9.8,10.26,0,17.53,17.65,11,0,2,2,59.99,0.016,8844,0,0F01,50,1,-0.1,148.5,0,0,291,0,1,0,0,0,0,0,0,0,6001,897
42825,6:15:13,314.5,295.3,258.4,301.7,22.2,283.6,0,0,149.3,78,77.9,0,0,23,9.6,2,-0.1,0,12.7,9.4,10.59,0,17.23,17.67,11,0,2,2,60.08,0.025,8844,0,0F01,50,1,-0.1,149.2,0,0,291,0,1,0,0,0,0,0,0,0,6002,897
42825,6:16:13,318.7,291.8,260.9,303.3,28.3,292.2,0,0,150.6,78,77.9,0,0,22.5,10.1,2,0,0,8.9,19.3,10.62,0,17.34,17.06,11,0,2,2,60,0.029,8844,0,0F01,50,1,0,149.5,0,0,292,0,1,0,0,0,0,0,0,0,6003,897
42825,6:17:13,307.6,267.7,247.8,308.7,34.6,285.5,0,0,152.2,78,77.9,0,0,25.7,9.7,2,-0.1,0,21.5,13,10.69,0,17.21,16.71,11,0,2,2,59.96,0.027,8844,0,0F01,50,1,0,148.1,0,0,270,0,1,0,0,0,0,0,0,0,6002,897
42825,6:18:13,293.8,272.5,249.8,314.2,30.1,283,0,0,152.8,78,77.9,0,0,25.3,10.1,2,-0.1,0,9.8,20.3,10.67,0,17.13,16.95,11,0,2,2,60.09,0.037,8844,0,0F01,50,1,0,146.8,0,0,278,0,1,0,0,0,0,0,0,0,5998,897
42825,6:19:13,331.9,272.5,253.8,310.2,40.8,297.7,0,0,153.3,78,77.9,0,0,24.5,9.6,2,-0.1,0,15.5,25.3,10.42,0,16.88,16.25,11,0,2,2,60.04,0.03,8844,0,0F01,50,1,0,147.3,0,0,272,0,0,0,0,0,0,0,0,0,6004,897
42825,6:20:13,331.5,291.3,246.1,308.2,29.9,279.1,0,0,153.6,78,77.9,0,0,28.5,10,2,-0.1,0,17.3,12.5,10.47,0,16.63,16.04,11,0,2,2,60.03,0.037,8844,0,0F01,50,1,0,146.9,0,0,298,0,1,0,0,0,0,0,0,0,6000,897
42825,6:21:13,317.8,291.8,249.6,308.7,22.6,275.3,0,0,154.2,78,77.9,0,0,27.8,9,2,0,0,10.2,12.3,10.31,0,16.66,16.37,11,0,2,2,60.02,0.015,8844,0,0F01,50,1,0,146.7,0,0,298,0,1,0,0,0,0,0,0,0,6002,897
42825,6:22:13,315.6,278.2,252.1,306.2,28.7,283.9,0,0,154.6,78,77.9,0,0,27.3,8.5,2,-0.1,0,9.9,18.7,10.33,0,16.76,16.16,11,0,2,2,59.99,0.025,8844,0,0F01,50,1,-0.1,147.4,0,0,283,0,1,0,0,0,0,0,0,0,6003,897
42825,6:23:13,302.6,271.6,241.2,302.2,39.4,283.6,0,0,154.3,78,77.9,0,0,26.5,9.3,2,-0.1,0,17.9,21.5,10.04,0,16.66,16.57,11,0,2,2,60.08,0.031,8844,0,0F01,50,1,-0.1,146.5,0,0,268,0,1,0,0,0,0,0,0,0,6004,897
42825,6:24:12,306.5,271.6,243.2,300.2,19.4,265.6,0,0,154.6,78,77.9,0,0,26.1,9.2,2,-0.1,0,9.4,10,10.14,0,16.53,16.88,11,0,2,2,59.94,0.028,8844,0,0F01,50,1,0,148.6,0,0,276,0,1,0,0,0,0,0,0,0,6003,897
42825,6:25:13,297.2,264.6,236.8,296.7,21.5,261.3,0,0,155.4,78,77.9,0,0,32,9.3,2,-0.1,0,12.7,8.7,9.99,0,15.62,16.18,11,0,2,2,59.95,0.044,8844,0,0F01,50,1,0,149.1,0,0,261,0,1,0,0,0,0,0,0,0,5999,897
42825,6:26:13,292,258.1,237.6,294.2,27.4,268.1,0,0,155.7,78,77.9,0,0,31.5,9.8,2,0,0,13.5,13.9,10.13,0,15.59,16.22,11,0,2,2,60.05,0.03,8844,0,0F01,50,1,0,148.7,0,0,268,0,1,0,0,0,0,0,0,0,6004,897
42825,6:27:13,300.2,267.3,241.1,298.3,27.9,272.1,0,0,155.9,78,77.9,0,0,30.8,10,2,-0.1,0,11.1,16.7,10.44,0,16.36,16.7,11,0,2,2,60.02,0.03,8844,0,0F01,50,1,0,148.4,0,0,274,0,1,0,0,0,0,0,0,0,6003,897
42825,6:28:12,335.1,275.1,243.6,295.8,51.1,297.8,0,0,156.4,78,77.9,0,0,30.3,10.5,2,0,0,38.3,12.7,10.53,0,16.29,16.45,11,0,2,2,60.02,0.034,8844,0,0F01,50,1,0,146.4,0,0,283,0,1,0,0,0,0,0,0,0,6003,897
42825,6:29:13,324.4,275.6,247.1,300.6,40.7,290.9,0,0,156.9,78,77.9,0,0,29.7,10.5,2,-0.1,0,21.1,19.6,10.16,0,15.96,16.29,11,0,2,2,59.8,0.044,8844,0,0F01,50,1,0,145.3,0,0,279,0,1,0,0,0,0,0,0,0,6002,897
42825,6:30:13,311.2,264.2,249.6,304.9,40.7,293.4,0,0,157,78,77.9,0,0,29.2,10.3,2,-0.1,0,18.1,22.6,9.97,0,15.87,16.09,11,0,2,2,60.06,0.033,8844,0,0F01,50,1,0,146.1,0,0,274,0,1,0,0,0,0,0,0,0,5998,897
42825,6:31:13,320.2,291.3,253.1,317.5,22.5,278.7,0,0,157.6,78,77.9,0,0,28.5,8.3,2,-0.1,0,11.6,10.9,10.13,0,16.14,16.34,11,0,2,2,59.99,0.039,8844,0,0F01,50,1,-0.1,146.1,0,0,294,0,1,0,0,0,0,0,0,0,6001,897
42825,6:32:13,324.1,277.3,255.6,315,31.1,289.7,0,0,157.1,78,77.9,0,0,28,8.8,2,0,0,15.8,15.2,10.22,0,16.02,16.36,11,0,2,2,59.98,0.032,8844,0,0F01,50,1,0,147.1,0,0,287,0,1,0,0,0,0,0,0,0,6002,897
42825,6:33:13,332,282.1,259.1,315.8,48.4,310.6,0,0,158.3,78,77.9,0,0,27.3,9.5,2,-0.1,0,35.5,12.9,10.03,0,15.8,16,11,0,2,2,59.98,0.035,8844,0,0F01,50,1,0,148.1,0,0,291,0,1,0,0,0,0,0,0,0,6003,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42825,6:34:13,323.5,276.9,257.2,313.3,42.6,302.9,0,0,158.2,78,77.9,0,0,26.8,10,2,-0.1,0,31.9,10.7,10.2,0,16.09,16.5,11,0,2,2,60.03,0.04,8844,0,0F01,50,1,0,146.5,0,0,278,0,0,0,0,0,0,0,0,0,6002,897
42825,6:35:13,312.1,277.8,260.7,309.8,22.4,286.1,0,0,158.9,78,77.9,0,0,26.6,8.7,2,-0.1,0,11.4,11,10.31,0,16.44,17.16,11,0,2,2,60.07,0.025,8844,0,0F01,50,1,0,147.4,0,0,283,0,1,0,0,0,0,0,0,0,6000,897
42825,6:36:13,328,305.8,263.2,328.4,22,288.3,0,0,158.9,78,77.9,0,0,26.1,8.5,2,-0.1,0,7.9,14.1,10.24,0,17.04,16.96,11,0,2,2,60.02,0.019,8844,0,0F01,50,1,0,147.6,0,0,311,0,1,0,0,0,0,0,0,0,6003,897
42825,6:37:12,328.9,296.6,266.7,324.9,23,292.7,0,0,158.6,78,77.9,0,0,25.4,8.6,2,-0.1,0,15.1,7.8,10.23,0,16.28,16.94,11,0,2,2,60.01,0.026,8844,0,0F01,50,1,0,147.3,0,0,304,0,1,0,0,0,0,0,0,0,5998,897
42825,6:38:12,329.4,304.9,269.2,322.4,24.6,296.9,0,0,159.2,78,77.9,0,0,24.9,8.9,2,0,0,10.9,13.7,9.97,0,16.25,16.8,11,0,2,2,60.04,0.026,8844,0,0F01,50,1,0,146.8,0,0,306,0,1,0,0,0,0,0,0,0,6002,897
42825,6:39:13,322.1,301.4,270.7,318.9,19.5,293.3,0,0,159.4,78,77.9,0,0,24.2,9.2,2,-0.1,0,10.3,9.2,10.18,0,16.83,16.68,11,0,2,2,60.04,0.021,8844,0,0F01,50,1,0,145.9,0,0,300,0,1,0,0,0,0,0,0,0,6002,897
42825,6:40:13,320.3,298.3,273.2,316.4,19.5,295.8,0,0,158.8,78,77.9,0,0,23.7,8.1,2,0,0,8.8,10.7,10.25,0,17.17,16.99,11,0,2,2,60.05,0.03,8844,0,0F01,50,1,-0.1,144.3,0,0,304,0,1,0,0,0,0,0,0,0,6004,897
42825,6:41:13,334.4,302.7,276.7,318.6,27.4,307.1,0,0,158.7,78,77.9,0,0,23,8.8,2,-0.1,0,11.7,15.7,10.08,0,17.01,16.72,11,0,2,2,59.97,0.026,8844,0,0F01,50,1,-0.1,144.9,0,0,308,0,1,0,0,0,0,0,0,0,6000,897
42825,6:42:13,324.3,296.6,279.2,318,20,302.3,0,0,158.9,78,77.9,0,0,22.5,8.8,2,0,0,9.2,10.7,10.1,0,16.81,17.06,11,0,2,2,60.02,0.019,8844,0,0F01,50,1,0,146,0,0,302,0,1,0,0,0,0,0,0,0,6001,897
42825,6:43:13,329.2,259.4,259.2,317.1,44.6,306.8,0,0,158.6,78,77.9,0,0,25.4,9.4,2,-0.1,0,21.3,23.3,9.91,0,15.94,16.68,11,0,2,2,60.04,0.039,8844,0,0F01,50,1,0,147,0,0,268,0,1,0,0,0,0,0,0,0,6001,897
42825,6:44:13,317,290,254.9,314.6,28.5,286.5,0,0,159.1,78,77.9,0,0,30.3,9.9,2,-0.1,0,9,19.4,9.97,0,16.43,16.29,11,0,2,2,60.02,0.023,8844,0,0F01,50,1,-0.1,146.6,0,0,292,0,1,0,0,0,0,0,0,0,6004,897
42825,6:45:13,300.1,275.1,258.9,310.6,23.5,285.4,0,0,158.1,78,77.9,0,0,29.5,10.2,2,0,0,14.4,9,9.86,0,16.53,16.92,11,0,2,2,60.06,0.035,8844,0,0F01,50,1,-0.1,146.1,0,0,276,0,1,0,0,0,0,0,0,0,6001,897
42825,6:46:14,323,286.1,260.9,316.8,24,287.9,0,0,158.2,78,77.9,0,0,29.1,9.8,2,0,0,9.3,14.7,10.04,0,17.05,16.92,11,0,2,2,60.01,0.029,8844,0,0F01,50,1,0,147.1,0,0,302,0,1,0,0,0,0,0,0,0,6004,897
42825,6:47:14,328.4,295.7,264.9,319.8,22.8,290.8,0,0,158.5,78,77.9,0,0,28.3,9.9,2,-0.1,0,13.2,9.6,9.89,0,17.02,17.17,11,0,2,2,60.02,0.029,8844,0,0F01,50,1,0,147,0,0,302,0,1,0,0,0,0,0,0,0,6001,897
